,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
1726,128,14,13,0.9,10000,0.008151410147547722,0.25817865984780447,1.000360131263733,1.0256989502612455
1727,128,14,15,0.9,0,0.3206138610839844,0.9519069535391671,0.8991581201553345,1.022787594500883
1728,128,14,15,0.9,1000,0.0028987752739340067,0.20948990753718785,1.0009068250656128,1.0269312211024908
1729,128,14,15,0.9,2000,0.00036453898064792156,0.19993812697274344,1.0006781816482544,1.026999435307067
1730,128,14,15,0.9,3000,0.00037061478360556066,0.2012075866971697,0.9996500611305237,1.0272810488571356
1731,128,14,15,0.9,4000,0.00036985889892093837,0.20129285539899552,1.0002433061599731,1.026641881024396
1732,128,14,15,0.9,5000,0.00037121333298273385,0.20014079979487828,0.9997242093086243,1.0269446137510698
1733,128,14,15,0.9,6000,0.000417994218878448,0.2005603313446045,1.0001775026321411,1.0270633079387523
1734,128,14,15,0.9,7000,0.0004016217135358602,0.2011110442025321,0.9999051690101624,1.0272727336412595
1735,128,14,15,0.9,8000,0.00040118343895301223,0.2015887669154576,0.9997425079345703,1.0273055529888764
1736,128,14,15,0.9,9000,0.0004137081850785762,0.20390902246747697,1.0006119012832642,1.0278280134554263
1737,128,14,15,0.9,10000,0.00041702744783833623,0.20207090037209646,0.999843180179596,1.0277116004331612
1738,128,16,15,0.9,0,0.34550684690475464,0.9554489850997925,0.8985878229141235,1.0236367031379983
1739,128,16,15,0.9,1000,0.01522775273770094,0.2772335410118103,1.0006357431411743,1.0285955152393857
1740,128,16,15,0.9,2000,0.008203353732824326,0.2506462633609772,1.000859022140503,1.0305760083375153
1741,128,16,15,0.9,3000,0.008266477845609188,0.2512117326259613,0.9999868869781494,1.028895378112793
1742,128,16,15,0.9,4000,0.008248381316661835,0.2519158124923706,1.0004781484603882,1.0297921704657282
1743,128,16,15,0.9,5000,0.008200663141906261,0.25073206424713135,1.0002995729446411,1.0294159253438313
1744,128,16,15,0.9,6000,0.008278763853013515,0.25229740142822266,1.0000650882720947,1.0297934214274087
1745,128,16,15,0.9,7000,0.00821425300091505,0.24953429400920868,1.0001318454742432,1.0299024758515534
1746,128,16,15,0.9,8000,0.008206268772482872,0.25095221400260925,1.0000413656234741,1.0290422557312764
1747,128,16,15,0.9,9000,0.008198738098144531,0.2503199279308319,1.000661849975586,1.029827344564744
1748,128,16,15,0.9,10000,0.00826880894601345,0.2508346438407898,1.000367522239685,1.028616119314123
1749,128,16,17,0.9,0,0.3381032943725586,0.9474595189094543,0.8864620327949524,1.0270914177835724
1750,128,16,17,0.9,1000,0.0027049670461565256,0.20725767314434052,1.0000320672988892,1.031725494949906
1751,128,16,17,0.9,2000,0.00043953178101219237,0.20149652659893036,0.9998140335083008,1.0317522802470642
1752,128,16,17,0.9,3000,0.00046559094334952533,0.20194125175476074,1.0008974075317383,1.0313895013597276
1753,128,16,17,0.9,4000,0.00044195487862452865,0.19988219439983368,1.0006940364837646,1.031085812015298
1754,128,16,17,0.9,5000,0.00045465657603926957,0.20124451816082,1.0010483264923096,1.0311940569936493
1755,128,16,17,0.9,6000,0.0004882731009274721,0.20002488791942596,1.0006710290908813,1.0316012818136333
1756,128,16,17,0.9,7000,0.0004675847594626248,0.20203202962875366,1.0002821683883667,1.0309947861565483
1757,128,16,17,0.9,8000,0.0004861365014221519,0.20193703472614288,0.9998549818992615,1.0313610235850015
1758,128,16,17,0.9,9000,0.0004611850599758327,0.20151859521865845,1.0005366802215576,1.0306498150766632
1759,128,16,17,0.9,10000,0.00045696133747696877,0.20160320401191711,1.0009032487869263,1.0310302545994887
1760,128,2,1,1.0,0,0.2599259912967682,0.9928207993507385,0.9923595190048218,1.0016838312149048
1761,128,2,1,1.0,1000,0.01542164757847786,0.9773868918418884,1.0002214908599854,0.9996954798698425
1762,128,2,1,1.0,2000,0.014926956966519356,0.9222736954689026,0.9995195269584656,1.0003881454467773
1763,128,2,1,1.0,3000,0.012551628053188324,0.7577000260353088,1.0002360343933105,1.002320647239685
1764,128,2,1,1.0,4000,0.009437186643481255,0.6547607183456421,1.000693917274475,1.001776933670044
1765,128,2,1,1.0,5000,0.008130786009132862,0.6297094821929932,1.0003167390823364,1.0026319026947021
1766,128,2,1,1.0,6000,0.00790893193334341,0.6291683316230774,1.0003430843353271,1.0013872385025024
1767,128,2,1,1.0,7000,0.007945590652525425,0.6299404501914978,0.9997721314430237,1.0017322301864624
1768,128,2,1,1.0,8000,0.007838189601898193,0.6259829998016357,1.0004801750183105,1.0022536516189575
1769,128,2,1,1.0,9000,0.007829224690794945,0.626522958278656,0.9997665882110596,1.002111554145813
1770,128,2,1,1.0,10000,0.007870271801948547,0.6270413994789124,1.0005072355270386,1.0016084909439087
1771,128,2,3,1.0,0,0.2551499307155609,1.002249836921692,0.9796740412712097,1.0052276849746704
1772,128,2,3,1.0,1000,0.014777690172195435,0.911243736743927,0.999889075756073,1.0005398988723755
1773,128,2,3,1.0,2000,0.00720124039798975,0.5058356523513794,1.0006093978881836,1.0032429695129395
1774,128,2,3,1.0,3000,0.0008674804703332484,0.26384180784225464,1.0001368522644043,1.0038940906524658
1775,128,2,3,1.0,4000,4.994557821191847e-05,0.24971117079257965,1.0002751350402832,1.0038576126098633
1776,128,2,3,1.0,5000,3.917556023225188e-05,0.2519476115703583,1.0001972913742065,1.0036557912826538
1777,128,2,3,1.0,6000,9.72471316345036e-05,0.25371474027633667,0.9998518824577332,1.0043355226516724
1778,128,2,3,1.0,7000,8.716541196918115e-05,0.2494068145751953,0.999653697013855,1.0040132999420166
1779,128,2,3,1.0,8000,7.453646685462445e-05,0.2514497935771942,1.0003329515457153,1.0046322345733643
1780,128,2,3,1.0,9000,7.215595542220399e-05,0.2519281506538391,1.0005443096160889,1.0039949417114258
1781,128,2,3,1.0,10000,5.328882616595365e-05,0.25156301259994507,1.000117301940918,1.004417896270752
1782,128,4,3,1.0,0,0.24894507229328156,0.9880135655403137,0.9796236753463745,1.0054348707199097
1783,128,4,3,1.0,1000,0.022952456027269363,0.6932588815689087,1.0005213022232056,1.0033659934997559
1784,128,4,3,1.0,2000,0.010106738656759262,0.4593968093395233,0.9995459914207458,1.0059175491333008
1785,128,4,3,1.0,3000,0.00789623148739338,0.43673175573349,1.0001753568649292,1.0059881210327148
1786,128,4,3,1.0,4000,0.007897094823420048,0.4395623505115509,0.9999514222145081,1.0060975551605225
1787,128,4,3,1.0,5000,0.00783866923302412,0.4371020197868347,1.0004938840866089,1.0062981843948364
1788,128,4,3,1.0,6000,0.007894853129982948,0.439658522605896,1.0001851320266724,1.0059162378311157
1789,128,4,3,1.0,7000,0.007894922979176044,0.43840083479881287,1.0002551078796387,1.0058705806732178
1790,128,4,3,1.0,8000,0.007908650673925877,0.43929773569107056,1.0006582736968994,1.0057883262634277
1791,128,4,3,1.0,9000,0.00787334144115448,0.43941453099250793,1.0002729892730713,1.0055409669876099
1792,128,4,3,1.0,10000,0.007898799143731594,0.43912383913993835,1.0004743337631226,1.0059301853179932
1793,128,4,5,1.0,0,0.244672954082489,0.988820493221283,0.9665100574493408,1.0086160898208618
1794,128,4,5,1.0,1000,0.014438255690038204,0.5033664703369141,0.9996234178543091,1.006901741027832
1795,128,4,5,1.0,2000,0.0006103813066147268,0.2552192807197571,1.0002690553665161,1.007858395576477
1796,128,4,5,1.0,3000,9.075567504623905e-05,0.25122928619384766,1.0000563859939575,1.0087783336639404
1797,128,4,5,1.0,4000,9.801371925277635e-05,0.24861735105514526,1.0003435611724854,1.0074762105941772
1798,128,4,5,1.0,5000,0.00010605682473396882,0.24885445833206177,1.0008354187011719,1.0079917907714844
1799,128,4,5,1.0,6000,0.00016556096670683473,0.2525691092014313,0.9999946355819702,1.0073935985565186
1800,128,4,5,1.0,7000,0.00012389985204208642,0.24913707375526428,1.0004371404647827,1.0076476335525513
1801,128,4,5,1.0,8000,0.00011348351836204529,0.24835996329784393,0.9997174143791199,1.008243203163147
1802,128,4,5,1.0,9000,0.00012143320054747164,0.24902687966823578,0.999791145324707,1.0081874132156372
1803,128,4,5,1.0,10000,0.00010626476432662457,0.2504776120185852,0.9999597072601318,1.0075384378433228
1804,128,6,5,1.0,0,0.2678076922893524,0.9783001740773519,0.9668236970901489,1.0089226961135864
1805,128,6,5,1.0,1000,0.023125778883695602,0.5353047847747803,1.000686764717102,1.0081748962402344
1806,128,6,5,1.0,2000,0.00848013162612915,0.37955347696940106,1.0002100467681885,1.010614037513733
1807,128,6,5,1.0,3000,0.007934789173305035,0.3751583496729533,1.0009819269180298,1.0095295906066895
1808,128,6,5,1.0,4000,0.007857314310967922,0.37492553393046063,0.9997504949569702,1.0097843408584595
1809,128,6,5,1.0,5000,0.007906787097454071,0.37449081738789874,1.000262975692749,1.0095638036727905
1810,128,6,5,1.0,6000,0.007959558628499508,0.3758362929026286,1.00039541721344,1.009863018989563
1811,128,6,5,1.0,7000,0.007942957803606987,0.3767892122268677,0.9995970129966736,1.0104892253875732
1812,128,6,5,1.0,8000,0.007944019511342049,0.37583887577056885,1.0005979537963867,1.0104984045028687
1813,128,6,5,1.0,9000,0.008003008551895618,0.374850869178772,1.0002305507659912,1.010182499885559
1814,128,6,5,1.0,10000,0.007966510951519012,0.37605520089467365,1.000542163848877,1.009791374206543
1815,128,6,7,1.0,0,0.25279390811920166,0.9704601764678955,0.9538674354553223,1.012007713317871
1816,128,6,7,1.0,1000,0.01122310571372509,0.35978861649831134,0.9998908042907715,1.0109070539474487
1817,128,6,7,1.0,2000,0.0002694639842957258,0.25218401352564496,1.0003434419631958,1.0116658210754395
1818,128,6,7,1.0,3000,0.00016843504272401333,0.2552734613418579,0.9997527599334717,1.0121005773544312
1819,128,6,7,1.0,4000,0.00017356601892970502,0.24933389822642008,1.0006853342056274,1.0122051239013672
1820,128,6,7,1.0,5000,0.0001741554879117757,0.2476132313410441,0.9995468854904175,1.0115305185317993
1821,128,6,7,1.0,6000,0.00020002883684355766,0.25222442547480267,0.9999455213546753,1.0112143754959106
1822,128,6,7,1.0,7000,0.00017520267283543944,0.2509028712908427,0.9999275207519531,1.0111600160598755
1823,128,6,7,1.0,8000,0.00015942096069920808,0.25131646792093915,1.0009769201278687,1.0124242305755615
1824,128,6,7,1.0,9000,0.00020288719679228961,0.2517577012379964,0.9997214674949646,1.0115809440612793
1825,128,6,7,1.0,10000,0.00018424951122142375,0.2484543522198995,0.9995808005332947,1.0126292705535889
1826,128,8,7,1.0,0,0.2769148647785187,0.9815539121627808,0.9527161717414856,1.01124906539917
1827,128,8,7,1.0,1000,0.022038741037249565,0.45903480052948,1.0001381635665894,1.0127438306808472
1828,128,8,7,1.0,2000,0.008146855048835278,0.3457407057285309,1.0009723901748657,1.013854742050171
1829,128,8,7,1.0,3000,0.007973761297762394,0.34460586309432983,0.9998078346252441,1.0140577554702759
1830,128,8,7,1.0,4000,0.008022804744541645,0.3432394564151764,1.0008882284164429,1.0135352611541748
1831,128,8,7,1.0,5000,0.008009894751012325,0.3446352779865265,1.0001107454299927,1.0134150981903076
1832,128,8,7,1.0,6000,0.008052150718867779,0.34505409002304077,1.0009113550186157,1.0139762163162231
1833,128,8,7,1.0,7000,0.00806830357760191,0.3465243875980377,0.9998881816864014,1.0142985582351685
1834,128,8,7,1.0,8000,0.00800876971334219,0.3454446792602539,0.9997774958610535,1.014534592628479
1835,128,8,7,1.0,9000,0.007995464839041233,0.34355491399765015,1.000026822090149,1.0135953426361084
1836,128,8,7,1.0,10000,0.008021718822419643,0.34575214982032776,0.9995768666267395,1.013687252998352
1837,128,8,9,1.0,0,0.28399333357810974,0.9758180975914001,0.9396577477455139,1.0162951946258545
1838,128,8,9,1.0,1000,0.012691906653344631,0.3486645817756653,1.0003466606140137,1.0143961906433105
1839,128,8,9,1.0,2000,0.00034029982634820044,0.24942068755626678,0.9998028874397278,1.0162787437438965
1840,128,8,9,1.0,3000,0.00021556126012001187,0.2505604922771454,1.000590443611145,1.015795350074768
1841,128,8,9,1.0,4000,0.00023945647990331054,0.25121575593948364,0.9998334646224976,1.0154675245285034
1842,128,8,9,1.0,5000,0.00023863789101596922,0.25101369619369507,1.0000041723251343,1.015794038772583
1843,128,8,9,1.0,6000,0.00031805672915652394,0.2508034110069275,1.0000991821289062,1.0157723426818848
1844,128,8,9,1.0,7000,0.00029673671815544367,0.2523948848247528,1.0000790357589722,1.0161200761795044
1845,128,8,9,1.0,8000,0.0002266310912091285,0.2530750334262848,0.9997506737709045,1.0161619186401367
1846,128,8,9,1.0,9000,0.00023569233599118888,0.2512185573577881,1.000234603881836,1.0155770778656006
1847,128,8,9,1.0,10000,0.00025063875364139676,0.2511250674724579,0.9999366998672485,1.0152404308319092
1848,128,10,9,1.0,0,0.3220084309577942,0.962176513671875,0.9405028820037842,1.0159053802490234
1849,128,10,9,1.0,1000,0.024334486573934555,0.4295548439025879,0.9991875886917114,1.0161384344100952
1850,128,10,9,1.0,2000,0.008175072260200977,0.32633674144744873,0.9999038577079773,1.0180447101593018
1851,128,10,9,1.0,3000,0.008096284233033657,0.3265594720840454,1.0001320838928223,1.017029881477356
1852,128,10,9,1.0,4000,0.008010872639715672,0.3261998176574707,0.999775767326355,1.0180312395095825
1853,128,10,9,1.0,5000,0.00800706259906292,0.3253767490386963,1.0010707378387451,1.0179164409637451
1854,128,10,9,1.0,6000,0.008084740489721298,0.3269853353500366,1.0002102851867676,1.0178322792053223
1855,128,10,9,1.0,7000,0.008082541637122631,0.3255206823348999,0.9998199939727783,1.018025279045105
1856,128,10,9,1.0,8000,0.008092576637864113,0.3266926288604736,0.9990113973617554,1.017796516418457
1857,128,10,9,1.0,9000,0.00811510719358921,0.3275480270385742,0.9998300671577454,1.0175334215164185
1858,128,10,9,1.0,10000,0.008076232858002186,0.326557993888855,1.0008615255355835,1.0173674821853638
1859,128,10,11,1.0,0,0.31157344579696655,0.9661675453186035,0.9267289042472839,1.0186094045639038
1860,128,10,11,1.0,1000,0.010374757461249828,0.3199956178665161,0.9999208450317383,1.0187177658081055
1861,128,10,11,1.0,2000,0.00035115325590595603,0.2505587100982666,0.9991651773452759,1.0192815065383911
1862,128,10,11,1.0,3000,0.0003025441837962717,0.24948289394378662,1.000468134880066,1.0195757150650024
1863,128,10,11,1.0,4000,0.00030333653558045626,0.25179781913757326,1.0000687837600708,1.0200365781784058
1864,128,10,11,1.0,5000,0.00031650677556172013,0.2507460355758667,0.999483585357666,1.0196037292480469
1865,128,10,11,1.0,6000,0.00031019080779515207,0.2516887903213501,1.0006284713745117,1.0192253589630127
1866,128,10,11,1.0,7000,0.00031689167371951044,0.2500115633010864,1.0000104904174805,1.019669532775879
1867,128,10,11,1.0,8000,0.00031840972951613367,0.25043771266937254,0.9996904134750366,1.0192798376083374
1868,128,10,11,1.0,9000,0.00031469648820348084,0.25273804664611815,1.000145435333252,1.0197266340255737
1869,128,10,11,1.0,10000,0.00030952831730246544,0.25209062099456786,1.0007543563842773,1.0203648805618286
1870,128,12,11,1.0,0,0.3287024199962616,0.9631625016530355,0.9284705519676208,1.0193188190460205
1871,128,12,11,1.0,1000,0.022817114368081093,0.39601051807403564,1.0004303455352783,1.0199137926101685
1872,128,12,11,1.0,2000,0.008257294073700905,0.3130665024121602,1.0004148483276367,1.0216760635375977
1873,128,12,11,1.0,3000,0.008143588900566101,0.3166518211364746,0.9996818900108337,1.0219554901123047
1874,128,12,11,1.0,4000,0.0081133171916008,0.315103014310201,1.0008983612060547,1.0210673809051514
1875,128,12,11,1.0,5000,0.008148504421114922,0.31357624133427936,1.000078797340393,1.0215145349502563
1876,128,12,11,1.0,6000,0.008127511478960514,0.31438887119293213,0.9997354745864868,1.0224201679229736
1877,128,12,11,1.0,7000,0.008132703602313995,0.3136344750722249,0.9999412298202515,1.022430419921875
1878,128,12,11,1.0,8000,0.008213362656533718,0.3150036136309306,1.0000548362731934,1.0217170715332031
1879,128,12,11,1.0,9000,0.008152003400027752,0.315407673517863,1.00087571144104,1.0218148231506348
1880,128,12,11,1.0,10000,0.008148163557052612,0.31301214297612506,1.0000219345092773,1.0218405723571777
1881,128,12,13,1.0,0,0.3137971758842468,0.9633053143819174,0.9140193462371826,1.0217252969741821
1882,128,12,13,1.0,1000,0.006142872851341963,0.27683359384536743,1.00035560131073,1.023152470588684
1883,128,12,13,1.0,2000,0.00037104293005540967,0.2522248427073161,0.9998325109481812,1.0244114398956299
1884,128,12,13,1.0,3000,0.00035652233054861426,0.24990691741307577,1.0004796981811523,1.0233440399169922
1885,128,12,13,1.0,4000,0.00038685297477059066,0.25244442621866864,1.0000667572021484,1.023545742034912
1886,128,12,13,1.0,5000,0.0003548921085894108,0.2507975697517395,1.0004668235778809,1.023690104484558
1887,128,12,13,1.0,6000,0.00042108920752070844,0.2522210677464803,1.0005311965942383,1.0239055156707764
1888,128,12,13,1.0,7000,0.0004212901694700122,0.2511306206385295,1.001137137413025,1.0236440896987915
1889,128,12,13,1.0,8000,0.00040193935274146497,0.2529979348182678,1.0001373291015625,1.0232268571853638
1890,128,12,13,1.0,9000,0.00038232444785535336,0.25026416778564453,1.000097632408142,1.0229597091674805
1891,128,12,13,1.0,10000,0.0003677822242025286,0.2528291344642639,0.9998571872711182,1.0233553647994995
1892,128,14,13,1.0,0,0.3325221538543701,0.9531839234488351,0.9163916110992432,1.0228939056396484
1893,128,14,13,1.0,1000,0.01832140050828457,0.3607984610966274,1.0006295442581177,1.0239311456680298
1894,128,14,13,1.0,2000,0.008435269817709923,0.3067356858934675,0.9999338984489441,1.025506615638733
1895,128,14,13,1.0,3000,0.008180132135748863,0.30547094345092773,1.000123381614685,1.0259835720062256
1896,128,14,13,1.0,4000,0.008267558179795742,0.30469816071646555,1.001104712486267,1.0265718698501587
1897,128,14,13,1.0,5000,0.008246074430644512,0.3063711438860212,1.000294804573059,1.0253803730010986
1898,128,14,13,1.0,6000,0.008273893035948277,0.30611818177359446,1.0009366273880005,1.0258252620697021
1899,128,14,13,1.0,7000,0.008249379694461823,0.30436904089791433,1.0002995729446411,1.025623083114624
1900,128,14,13,1.0,8000,0.00821726955473423,0.30480408668518066,1.0002634525299072,1.0262103080749512
1901,128,14,13,1.0,9000,0.008204189129173756,0.30389056886945454,1.0006800889968872,1.0255287885665894
1902,128,14,13,1.0,10000,0.00828006211668253,0.30511382647923063,1.0006282329559326,1.0264315605163574
