,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
3284,128,2,2,1.0,4000,0.9840046167373657,0.4972077012062073,1.0001027584075928,0.9917593002319336
3285,128,2,2,1.0,5000,0.9842415452003479,0.5005428791046143,0.9999045133590698,0.9920833706855774
3286,128,2,2,1.0,6000,0.9844849109649658,0.5036371946334839,0.9999532103538513,0.9922448396682739
3287,128,2,2,1.0,7000,0.9841381311416626,0.5040712356567383,1.000414490699768,0.991876482963562
3288,128,2,2,1.0,8000,0.9845309257507324,0.5030573606491089,1.0004879236221313,0.9922990798950195
3289,128,2,2,1.0,9000,0.9846984148025513,0.5013790726661682,0.9996145963668823,0.9925321340560913
3290,128,2,2,1.0,10000,0.9849295020103455,0.4997287392616272,0.9999307990074158,0.992743730545044
3291,128,2,2,1.0,11000,0.9844495058059692,0.4999803602695465,0.999938428401947,0.9922545552253723
3292,128,2,2,1.0,12000,0.9835536479949951,0.4992680549621582,0.9998448491096497,0.9913743734359741
3293,128,2,2,1.0,13000,0.9847244024276733,0.4998309314250946,0.9999843239784241,0.9925292134284973
3294,128,2,2,1.0,14000,0.9843306541442871,0.4977874755859375,0.9997739791870117,0.9921151399612427
3295,128,2,2,1.0,15000,0.9843503832817078,0.5039464831352234,0.9995238780975342,0.9922138452529907
3296,128,2,2,1.0,16000,0.9848292469978333,0.5012221336364746,1.0004494190216064,0.9926531314849854
3297,128,2,2,1.0,17000,0.9848429560661316,0.5001434087753296,0.999845027923584,0.9926828742027283
3298,128,2,2,1.0,18000,0.9845527410507202,0.5012419819831848,0.9999979734420776,0.9923635721206665
3299,128,2,2,1.0,19000,0.984523594379425,0.49755820631980896,1.0000735521316528,0.9923133850097656
3300,128,2,2,1.0,20000,0.9843782782554626,0.5019761919975281,0.9995263814926147,0.9922204613685608
3301,128,2,2,1.0,21000,0.9841295480728149,0.5019818544387817,1.0000529289245605,0.9919473528862
3302,128,2,2,1.0,22000,0.9842204451560974,0.5008009076118469,1.0000674724578857,0.9920508861541748
3303,128,2,2,1.0,23000,0.9848544001579285,0.5028008222579956,0.9998961091041565,0.9926825761795044
3304,128,2,2,1.0,24000,0.9839101433753967,0.5019865036010742,1.0006250143051147,0.9917271733283997
3305,128,2,2,1.0,25000,0.9845857620239258,0.5002565383911133,0.9993042349815369,0.9923728108406067
3306,128,2,2,1.0,26000,0.9846475124359131,0.5010215044021606,1.0001509189605713,0.9924781322479248
3307,128,2,2,1.0,27000,0.9846287369728088,0.5021000504493713,1.0007052421569824,0.9924710988998413
3308,128,2,2,1.0,28000,0.9845196008682251,0.5006954669952393,1.0003031492233276,0.9923444390296936
3309,128,2,2,1.0,29000,0.9847520589828491,0.5043088793754578,0.9994770288467407,0.9926158785820007
3310,128,2,2,1.0,30000,0.9842650294303894,0.5005791783332825,0.9999208450317383,0.9920508861541748
3311,128,2,2,1.0,31000,0.9844399094581604,0.5012140870094299,1.0001879930496216,0.9922484159469604
3312,128,2,2,1.0,32000,0.9850764870643616,0.5007495880126953,0.9999728202819824,0.9928460717201233
3313,128,2,2,1.0,33000,0.9841276407241821,0.5024726390838623,1.0003975629806519,0.9919846653938293
3314,128,2,2,1.0,34000,0.984345555305481,0.5007915496826172,1.0002058744430542,0.9921826720237732
3315,128,2,2,1.0,35000,0.9844474792480469,0.5011482238769531,0.9998192191123962,0.9922929406166077
3316,128,2,2,1.0,36000,0.9847984910011292,0.5000669360160828,0.999941349029541,0.9925823211669922
3317,128,2,2,1.0,37000,0.9840852618217468,0.5004159212112427,0.9997439980506897,0.9918689131736755
3318,128,2,2,1.0,38000,0.9848589897155762,0.5012003183364868,1.0002596378326416,0.9926825165748596
3319,128,2,2,1.0,39000,0.9849764108657837,0.500320553779602,0.9996565580368042,0.992794930934906
3320,128,2,2,1.0,40000,0.9834648966789246,0.5015783309936523,0.9999834895133972,0.9913050532341003
3321,128,4,4,1.0,0,1.3757965564727783,0.9846192002296448,0.9791378378868103,0.990912914276123
3322,128,4,4,1.0,1000,0.9868327379226685,0.7478243708610535,0.9998722076416016,0.9762658476829529
3323,128,4,4,1.0,2000,0.9719436168670654,0.5244763493537903,1.0005006790161133,0.9844231009483337
3324,128,4,4,1.0,3000,0.9687526822090149,0.49895796179771423,0.9996851682662964,0.9842773675918579
3325,128,4,4,1.0,4000,0.9695488810539246,0.5007519721984863,1.0003520250320435,0.9851915836334229
3326,128,4,4,1.0,5000,0.9695149064064026,0.49877727031707764,0.9997295141220093,0.9851004481315613
3327,128,4,4,1.0,6000,0.9690296649932861,0.4999929666519165,1.0003132820129395,0.9845588803291321
3328,128,4,4,1.0,7000,0.9691332578659058,0.5029295086860657,1.0003955364227295,0.9848011136054993
3329,128,4,4,1.0,8000,0.9689776301383972,0.5018558502197266,0.9997877478599548,0.9845848679542542
3330,128,4,4,1.0,9000,0.9686774015426636,0.5019131302833557,0.99930739402771,0.9843336939811707
3331,128,4,4,1.0,10000,0.9686034321784973,0.5015742778778076,1.0004630088806152,0.9842343926429749
3332,128,4,4,1.0,11000,0.9686554670333862,0.5013604164123535,1.0007027387619019,0.9842695593833923
3333,128,4,4,1.0,12000,0.9683924913406372,0.5012663006782532,0.9996803402900696,0.9839420318603516
3334,128,4,4,1.0,13000,0.9691654443740845,0.5009244680404663,0.9999513030052185,0.984785795211792
3335,128,4,4,1.0,14000,0.9684869647026062,0.5015538334846497,1.0001345872879028,0.9841168522834778
3336,128,4,4,1.0,15000,0.9687612652778625,0.5019086599349976,0.9997351765632629,0.9843822121620178
3337,128,4,4,1.0,16000,0.9693182110786438,0.499694287776947,1.0000123977661133,0.9848836064338684
3338,128,4,4,1.0,17000,0.9698026776313782,0.4999282956123352,1.0004470348358154,0.9854068160057068
3339,128,4,4,1.0,18000,0.9688365459442139,0.500376284122467,0.9998843669891357,0.9844011664390564
3340,128,4,4,1.0,19000,0.9686893820762634,0.4998549222946167,0.9998356103897095,0.9842932820320129
3341,128,4,4,1.0,20000,0.9683036804199219,0.501606822013855,1.000184416770935,0.9839282631874084
3342,128,4,4,1.0,21000,0.9685043096542358,0.5009805560112,1.000590205192566,0.9841256737709045
3343,128,4,4,1.0,22000,0.9691787362098694,0.49994179606437683,1.0000499486923218,0.9847407937049866
3344,128,4,4,1.0,23000,0.9694991111755371,0.49995508790016174,1.000040888786316,0.9851145148277283
3345,128,4,4,1.0,24000,0.9685885906219482,0.5012144446372986,0.999912679195404,0.9841965436935425
3346,128,4,4,1.0,25000,0.968593418598175,0.5017852187156677,0.9997502565383911,0.9842502474784851
3347,128,4,4,1.0,26000,0.9687572717666626,0.5015285015106201,1.0004204511642456,0.984378457069397
3348,128,4,4,1.0,27000,0.9693173170089722,0.5027619004249573,1.0003281831741333,0.9849839806556702
3349,128,4,4,1.0,28000,0.9683150053024292,0.5017648339271545,0.9998343586921692,0.9839929938316345
3350,128,4,4,1.0,29000,0.9698729515075684,0.5021933913230896,1.0006144046783447,0.9855351448059082
3351,128,4,4,1.0,30000,0.968807578086853,0.5004310011863708,1.0002973079681396,0.9844032526016235
3352,128,4,4,1.0,31000,0.9679826498031616,0.5020540356636047,1.000564694404602,0.9836552143096924
3353,128,4,4,1.0,32000,0.9685543775558472,0.5015639662742615,0.9999931454658508,0.9841961860656738
3354,128,4,4,1.0,33000,0.9685744047164917,0.5003867745399475,1.0004992485046387,0.9841610789299011
3355,128,4,4,1.0,34000,0.9693681001663208,0.49946868419647217,1.0001240968704224,0.9849277138710022
3356,128,4,4,1.0,35000,0.968992292881012,0.500484824180603,1.0000871419906616,0.9845768213272095
3357,128,4,4,1.0,36000,0.9690971970558167,0.5006099939346313,1.0000131130218506,0.9846731424331665
3358,128,4,4,1.0,37000,0.9688432812690735,0.5003387331962585,0.9994334578514099,0.9844620823860168
3359,128,4,4,1.0,38000,0.9691186547279358,0.5013946294784546,1.000588059425354,0.984739363193512
3360,128,4,4,1.0,39000,0.968702495098114,0.49914735555648804,0.9996821284294128,0.9842676520347595
3361,128,4,4,1.0,40000,0.9686574935913086,0.5006125569343567,1.0002349615097046,0.9842548966407776
3362,128,6,6,1.0,0,1.3790580034255981,0.9855918089548746,0.9691146612167358,0.985174834728241
3363,128,6,6,1.0,1000,0.973373532295227,0.6777489185333252,1.0006506443023682,0.9687033891677856
3364,128,6,6,1.0,2000,0.9617375135421753,0.5834689537684122,1.0008443593978882,0.9734387993812561
3365,128,6,6,1.0,3000,0.9605012536048889,0.5664952993392944,0.9992942214012146,0.9738970994949341
3366,128,6,6,1.0,4000,0.9536309242248535,0.5016049941380819,0.9999604821205139,0.9769660830497742
3367,128,6,6,1.0,5000,0.9540107846260071,0.5009781916936239,0.9999781250953674,0.977458655834198
3368,128,6,6,1.0,6000,0.953667163848877,0.5013535420099894,1.0002501010894775,0.9770560264587402
3369,128,6,6,1.0,7000,0.953786313533783,0.5001290241877238,0.9994759559631348,0.9771357178688049
3370,128,6,6,1.0,8000,0.9529370069503784,0.5007365147272745,1.0008394718170166,0.9763233065605164
3371,128,6,6,1.0,9000,0.9539011120796204,0.5014989773432413,1.0001630783081055,0.9773553013801575
3372,128,6,6,1.0,10000,0.953413724899292,0.5014204184214274,0.999931275844574,0.9768469333648682
3373,128,6,6,1.0,11000,0.9526047110557556,0.5017112096150717,0.9998946785926819,0.9760554432868958
3374,128,6,6,1.0,12000,0.9529200196266174,0.5011080106099447,0.9998019337654114,0.9763168692588806
3375,128,6,6,1.0,13000,0.9534894824028015,0.5009355147679647,1.0007609128952026,0.976883053779602
3376,128,6,6,1.0,14000,0.9535921812057495,0.501624584197998,1.0000141859054565,0.9770437479019165
3377,128,6,6,1.0,15000,0.9530676603317261,0.49995362758636475,0.9994929432868958,0.9764323234558105
3378,128,6,6,1.0,16000,0.9538636207580566,0.5021600325902303,1.0010583400726318,0.977361261844635
3379,128,6,6,1.0,17000,0.9537414908409119,0.5009899934132894,1.0003740787506104,0.9771432280540466
3380,128,6,6,1.0,18000,0.9532271027565002,0.5015391111373901,0.9999856948852539,0.9766930341720581
3381,128,6,6,1.0,19000,0.9529426693916321,0.500202457110087,1.0001540184020996,0.9762993454933167
3382,128,6,6,1.0,20000,0.9535090327262878,0.5029582977294922,0.9999731779098511,0.9770233631134033
3383,128,6,6,1.0,21000,0.95405513048172,0.5004791816075643,1.000572681427002,0.9774263501167297
3384,128,6,6,1.0,22000,0.9535112380981445,0.5016595919926962,0.9996745586395264,0.9769451022148132
3385,128,6,6,1.0,23000,0.9526475071907043,0.5004719098409017,0.9995734095573425,0.9760116934776306
3386,128,6,6,1.0,24000,0.9527910947799683,0.5018364588419596,1.0001436471939087,0.97621750831604
3387,128,6,6,1.0,25000,0.9539741277694702,0.50032639503479,1.0001896619796753,0.9773586988449097
3388,128,6,6,1.0,26000,0.9529978632926941,0.5014791488647461,0.9997080564498901,0.9764397144317627
3389,128,6,6,1.0,27000,0.9535620212554932,0.5017383495966593,1.000256061553955,0.9770082831382751
3390,128,6,6,1.0,28000,0.9530380964279175,0.5008173783620199,1.0004364252090454,0.9764289855957031
3391,128,6,6,1.0,29000,0.9529567360877991,0.500250776608785,1.0002893209457397,0.9763050079345703
3392,128,6,6,1.0,30000,0.953647255897522,0.5001239776611328,1.0001229047775269,0.9769883751869202
3393,128,6,6,1.0,31000,0.9535285830497742,0.5014322996139526,1.0001622438430786,0.9769415855407715
3394,128,6,6,1.0,32000,0.9539135098457336,0.5000384251276652,1.0004185438156128,0.9772788286209106
3395,128,6,6,1.0,33000,0.9537832736968994,0.5019626617431641,0.9998698234558105,0.9771851301193237
3396,128,6,6,1.0,34000,0.9537467360496521,0.5021615028381348,0.9995755553245544,0.9771596789360046
3397,128,6,6,1.0,35000,0.9531875848770142,0.5019037326176962,0.9999348521232605,0.9766380190849304
3398,128,6,6,1.0,36000,0.9533777236938477,0.5011162360509237,1.0001020431518555,0.9767885208129883
3399,128,6,6,1.0,37000,0.9522600769996643,0.5013115803400675,1.0003637075424194,0.9756831526756287
3400,128,6,6,1.0,38000,0.9530344009399414,0.5015327533086141,1.0003751516342163,0.9764684438705444
3401,128,6,6,1.0,39000,0.9528531432151794,0.5006963411966959,1.0000568628311157,0.9762398600578308
3402,128,6,6,1.0,40000,0.9539145231246948,0.5001927216847738,0.9998622536659241,0.9772953391075134
3403,128,8,8,1.0,0,1.3848621845245361,0.9749975800514221,0.9604230523109436,0.9799096584320068
3404,128,8,8,1.0,1000,0.9517404437065125,0.5907695293426514,1.0009057521820068,0.9628179669380188
3405,128,8,8,1.0,2000,0.9385130405426025,0.5009020566940308,1.0003166198730469,0.9694638848304749
3406,128,8,8,1.0,3000,0.937457263469696,0.49971428513526917,0.9993507862091064,0.9686180353164673
3407,128,8,8,1.0,4000,0.9380419254302979,0.5003355741500854,1.0004550218582153,0.9692851305007935
3408,128,8,8,1.0,5000,0.9376340508460999,0.5004615187644958,1.0005918741226196,0.9688307642936707
3409,128,8,8,1.0,6000,0.937481701374054,0.5007869005203247,1.001029133796692,0.9686512351036072
3410,128,8,8,1.0,7000,0.9378610253334045,0.5013709664344788,1.0002497434616089,0.9690902829170227
3411,128,8,8,1.0,8000,0.9377623200416565,0.5019157528877258,1.0004454851150513,0.9690113067626953
3412,128,8,8,1.0,9000,0.9367618560791016,0.5004537105560303,1.0006800889968872,0.9679185748100281
3413,128,8,8,1.0,10000,0.9375929832458496,0.5007545948028564,1.000071406364441,0.9688071608543396
3414,128,8,8,1.0,11000,0.9375017285346985,0.5017976760864258,0.9999457597732544,0.9687398672103882
3415,128,8,8,1.0,12000,0.937857985496521,0.5018264055252075,0.9999092221260071,0.9690688252449036
3416,128,8,8,1.0,13000,0.9379981160163879,0.5014209747314453,1.0002905130386353,0.969204843044281
3417,128,8,8,1.0,14000,0.93813157081604,0.5016103982925415,1.0002694129943848,0.9693818688392639
3418,128,8,8,1.0,15000,0.9377037286758423,0.5000678896903992,0.999904453754425,0.9688608050346375
3419,128,8,8,1.0,16000,0.9379960894584656,0.5015795826911926,0.9997143149375916,0.9691939949989319
3420,128,8,8,1.0,17000,0.9377811551094055,0.5012332797050476,0.9999808669090271,0.9689675569534302
3421,128,8,8,1.0,18000,0.9377803206443787,0.5017449855804443,1.0004360675811768,0.9690210819244385
3422,128,8,8,1.0,19000,0.9383206963539124,0.5007157325744629,1.0002704858779907,0.969468891620636
3423,128,8,8,1.0,20000,0.9372107982635498,0.5008090734481812,1.0006071329116821,0.9683939218521118
3424,128,8,8,1.0,21000,0.938443660736084,0.5010213255882263,0.9998968839645386,0.9696225523948669
3425,128,8,8,1.0,22000,0.9374426007270813,0.5002897381782532,0.9998750686645508,0.9686133861541748
3426,128,8,8,1.0,23000,0.9375805258750916,0.5016800165176392,1.0007941722869873,0.9687686562538147
3427,128,8,8,1.0,24000,0.9379729628562927,0.5021087527275085,1.0003587007522583,0.9692045450210571
3428,128,8,8,1.0,25000,0.9378658533096313,0.5001584887504578,1.0000115633010864,0.9690123200416565
3429,128,8,8,1.0,26000,0.9379985928535461,0.49940401315689087,1.000768780708313,0.9691010117530823
3430,128,8,8,1.0,27000,0.9377590417861938,0.5010414719581604,1.000002145767212,0.9689483046531677
3431,128,8,8,1.0,28000,0.9385334253311157,0.5008344650268555,1.0001846551895142,0.9697265625
3432,128,8,8,1.0,29000,0.9372193813323975,0.5004349946975708,1.0005427598953247,0.9684076309204102
3433,128,8,8,1.0,30000,0.9375865459442139,0.5012387633323669,1.000199556350708,0.9687954783439636
3434,128,8,8,1.0,31000,0.9376649260520935,0.5019298195838928,1.000465750694275,0.9688306450843811
3435,128,8,8,1.0,32000,0.9367924928665161,0.5012174248695374,0.9995798468589783,0.9679685235023499
3436,128,8,8,1.0,33000,0.937581479549408,0.5017635822296143,0.9992864727973938,0.9688065648078918
3437,128,8,8,1.0,34000,0.9373330473899841,0.49992141127586365,0.9998984932899475,0.96845942735672
3438,128,8,8,1.0,35000,0.9368636012077332,0.5004388093948364,1.0002496242523193,0.9680384397506714
3439,128,8,8,1.0,36000,0.9377871751785278,0.5008606314659119,1.000173807144165,0.9689846634864807
3440,128,8,8,1.0,37000,0.9372018575668335,0.5013794302940369,1.0000430345535278,0.968415379524231
3441,128,8,8,1.0,38000,0.9373036026954651,0.5017162561416626,0.9998497366905212,0.9685460329055786
3442,128,8,8,1.0,39000,0.9377155303955078,0.5008559823036194,1.0001591444015503,0.9688759446144104
3443,128,8,8,1.0,40000,0.9377197623252869,0.5009245872497559,0.9993331432342529,0.9689353108406067
3444,128,10,10,1.0,0,1.4164103269577026,0.9767580986022949,0.9497145414352417,0.9748790860176086
3445,128,10,10,1.0,1000,0.9375962615013123,0.5858376026153564,1.0006022453308105,0.9548717141151428
3446,128,10,10,1.0,2000,0.9226683378219604,0.5047413825988769,1.0008786916732788,0.9605398178100586
3447,128,10,10,1.0,3000,0.9217837452888489,0.5014390468597412,1.0009206533432007,0.9608582258224487
3448,128,10,10,1.0,4000,0.922701895236969,0.5008280754089356,1.001137137413025,0.961746096611023
3449,128,10,10,1.0,5000,0.9221738576889038,0.502635145187378,0.9999525547027588,0.961319088935852
3450,128,10,10,1.0,6000,0.9226439595222473,0.5008605480194092,1.0010102987289429,0.9616092443466187
3451,128,10,10,1.0,7000,0.9224877953529358,0.5017538070678711,1.0003705024719238,0.9615349173545837
3452,128,10,10,1.0,8000,0.921899139881134,0.5012821674346923,0.9999145865440369,0.9608916640281677
3453,128,10,10,1.0,9000,0.9226704835891724,0.501055383682251,1.0009098052978516,0.9616965651512146
3454,128,10,10,1.0,10000,0.9221096634864807,0.5019119262695313,1.0001155138015747,0.9611366391181946
3455,128,10,10,1.0,11000,0.9225442409515381,0.5025717735290527,1.000113606452942,0.9615541696548462
3456,128,10,10,1.0,12000,0.9226464033126831,0.5002686023712158,1.0007768869400024,0.9615181088447571
3457,128,10,10,1.0,13000,0.9224159121513367,0.5013442993164062,1.0008560419082642,0.9614259600639343
3458,128,10,10,1.0,14000,0.922009289264679,0.501191234588623,1.0006897449493408,0.9610288143157959
3459,128,10,10,1.0,15000,0.9224300980567932,0.5009951114654541,0.9995640516281128,0.9614263772964478
3460,128,10,10,1.0,16000,0.9218513369560242,0.5025697231292725,0.9999531507492065,0.9609556794166565
3461,128,10,10,1.0,17000,0.9221242070198059,0.5015463829040527,1.000680685043335,0.9611307978630066
3462,128,10,10,1.0,18000,0.92253178358078,0.5002537727355957,1.0007154941558838,0.9614422917366028
3463,128,10,10,1.0,19000,0.9227557182312012,0.5005884170532227,0.9999242424964905,0.9617197513580322
3464,128,10,10,1.0,20000,0.9226788878440857,0.49995598793029783,1.00082528591156,0.96155846118927
3465,128,10,10,1.0,21000,0.9222134351730347,0.5018264770507812,1.0007966756820679,0.961234986782074
3466,128,10,10,1.0,22000,0.922096848487854,0.5013265609741211,1.000514268875122,0.9610801339149475
