,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
29,128,8,2,8,0.0,29000,0.04817776381969452,0.9962101578712463,0.9815751910209656,1.0
30,128,8,2,8,0.0,30000,0.04794979840517044,0.9949408173561096,0.9853379726409912,1.0
31,128,8,2,8,0.0,31000,0.04766291379928589,0.9873978495597839,0.9824023246765137,1.0
32,128,8,2,8,0.0,32000,0.047863274812698364,0.9880378842353821,0.9875746965408325,1.0
33,128,8,2,8,0.0,33000,0.048359911888837814,0.9985656142234802,0.9852880835533142,1.0
34,128,8,2,8,0.0,34000,0.048167645931243896,0.9962037801742554,0.985008180141449,1.0
35,128,8,2,8,0.0,35000,0.04821283742785454,1.0019997358322144,0.9841238260269165,1.0
36,128,8,2,8,0.0,36000,0.048127636313438416,0.9978125691413879,0.985617995262146,1.0
37,128,8,2,8,0.0,37000,0.04840753227472305,1.0014607906341553,0.9835303425788879,1.0
38,128,8,2,8,0.0,38000,0.04770625755190849,0.9878272414207458,0.9860180616378784,1.0
39,128,8,2,8,0.0,39000,0.048093125224113464,0.990648627281189,0.9830372333526611,1.0
40,128,8,2,8,0.0,40000,0.04800564423203468,0.996574878692627,0.9845539331436157,1.0
41,128,8,3,8,0.0,0,1.6776456832885742,0.9973466992378235,0.978136420249939,1.0
42,128,8,3,8,0.0,1000,0.09679316729307175,1.000811219215393,0.9756883978843689,1.0
43,128,8,3,8,0.0,2000,0.05701626092195511,0.9910036325454712,0.9772520661354065,1.0
44,128,8,3,8,0.0,3000,0.05308707803487778,0.9983352422714233,0.9771246314048767,1.0
45,128,8,3,8,0.0,4000,0.04813177511096001,1.000802993774414,0.974929690361023,1.0
46,128,8,3,8,0.0,5000,0.04348831623792648,0.9877638816833496,0.9783045053482056,1.0
47,128,8,3,8,0.0,6000,0.04122011363506317,0.991176962852478,0.9765329957008362,1.0
48,128,8,3,8,0.0,7000,0.040994804352521896,0.9967966675758362,0.9768856167793274,1.0
49,128,8,3,8,0.0,8000,0.039427708834409714,0.9820166230201721,0.9759910106658936,1.0
50,128,8,3,8,0.0,9000,0.04020176827907562,0.9909347891807556,0.978557825088501,1.0
51,128,8,3,8,0.0,10000,0.04040404036641121,0.9950847625732422,0.9794985055923462,1.0
52,128,8,3,8,0.0,11000,0.040287625044584274,0.9893848896026611,0.9757044911384583,1.0
53,128,8,3,8,0.0,12000,0.039747416973114014,0.9849604368209839,0.9780545830726624,1.0
54,128,8,3,8,0.0,13000,0.03995808959007263,0.9913828372955322,0.9759781956672668,1.0
55,128,8,3,8,0.0,14000,0.040283817797899246,0.9926095604896545,0.9788438677787781,1.0
56,128,8,3,8,0.0,15000,0.04004480689764023,0.9879716634750366,0.9763535857200623,1.0
57,128,8,3,8,0.0,16000,0.03989456966519356,0.9857430458068848,0.9784492254257202,1.0
58,128,8,3,8,0.0,17000,0.04034050926566124,0.9911419153213501,0.9791428446769714,1.0
59,128,8,3,8,0.0,18000,0.04047058895230293,0.9929775595664978,0.9776545763015747,1.0
60,128,8,3,8,0.0,19000,0.04019661992788315,0.9917668104171753,0.976921796798706,1.0
61,128,8,3,8,0.0,20000,0.03985108807682991,0.9884415864944458,0.9788458943367004,1.0
62,128,8,3,8,0.0,21000,0.040252685546875,0.9953871369361877,0.9767604470252991,1.0
63,128,8,3,8,0.0,22000,0.040403325110673904,0.9943683743476868,0.9781691431999207,1.0
64,128,8,3,8,0.0,23000,0.040241874754428864,0.9905939698219299,0.9777171611785889,1.0
65,128,8,3,8,0.0,24000,0.03997299075126648,0.9882369041442871,0.9764842987060547,1.0
66,128,8,3,8,0.0,25000,0.040237341076135635,0.9985201954841614,0.9781549572944641,1.0
67,128,8,3,8,0.0,26000,0.0400611013174057,0.9894604682922363,0.9766033887863159,1.0
68,128,8,3,8,0.0,27000,0.03999099135398865,0.9926431775093079,0.9776517748832703,1.0
69,128,8,3,8,0.0,28000,0.04053643345832825,0.9973429441452026,0.9768586754798889,1.0
70,128,8,3,8,0.0,29000,0.04043355584144592,0.9913579821586609,0.9758666753768921,1.0
71,128,8,3,8,0.0,30000,0.03992919251322746,0.9913544058799744,0.9785905480384827,1.0
72,128,8,3,8,0.0,31000,0.03998473659157753,0.986960768699646,0.9787991046905518,1.0
73,128,8,3,8,0.0,32000,0.040273118764162064,0.9902330040931702,0.9764696359634399,1.0
74,128,8,3,8,0.0,33000,0.04056297615170479,0.9978076219558716,0.9775327444076538,1.0
75,128,8,3,8,0.0,34000,0.04069375619292259,0.9983354210853577,0.9772321581840515,1.0
76,128,8,3,8,0.0,35000,0.040163975208997726,0.9904490113258362,0.9789067506790161,1.0
77,128,8,3,8,0.0,36000,0.04010798782110214,0.9890035390853882,0.9771082997322083,1.0
78,128,8,3,8,0.0,37000,0.040019962936639786,0.9892798662185669,0.978867769241333,1.0
79,128,8,3,8,0.0,38000,0.0398070253431797,0.991100013256073,0.9796390533447266,1.0
80,128,8,3,8,0.0,39000,0.04033062607049942,0.989100992679596,0.9766495823860168,1.0
81,128,8,3,8,0.0,40000,0.04017409682273865,0.9913313388824463,0.978248655796051,1.0
82,128,8,4,8,0.0,0,1.6351597309112549,0.9848842024803162,0.9707034230232239,1.0
83,128,8,4,8,0.0,1000,0.08546685427427292,0.997242271900177,0.972357988357544,1.0
84,128,8,4,8,0.0,2000,0.05440623685717583,0.995674729347229,0.967742383480072,1.0
85,128,8,4,8,0.0,3000,0.048013921827077866,0.9904868006706238,0.9696456789970398,1.0
86,128,8,4,8,0.0,4000,0.041457515209913254,0.9976540207862854,0.9716734290122986,1.0
87,128,8,4,8,0.0,5000,0.03574439883232117,0.9876825213432312,0.9715396761894226,1.0
88,128,8,4,8,0.0,6000,0.033132780343294144,0.9897260665893555,0.9696718454360962,1.0
89,128,8,4,8,0.0,7000,0.032887052744627,0.9897748231887817,0.9675775170326233,1.0
90,128,8,4,8,0.0,8000,0.032407306134700775,0.9924029111862183,0.9712393283843994,1.0
91,128,8,4,8,0.0,9000,0.03206969052553177,0.9829595685005188,0.9702513813972473,1.0
92,128,8,4,8,0.0,10000,0.03237442299723625,0.9871039986610413,0.9718000292778015,1.0
93,128,8,4,8,0.0,11000,0.03230736777186394,0.994835615158081,0.9677703976631165,1.0
94,128,8,4,8,0.0,12000,0.03203830122947693,0.9882711172103882,0.9700763821601868,1.0
95,128,8,4,8,0.0,13000,0.031916502863168716,0.9899172782897949,0.9703845977783203,1.0
96,128,8,4,8,0.0,14000,0.032329216599464417,0.9907263517379761,0.9694350361824036,1.0
97,128,8,4,8,0.0,15000,0.032130006700754166,0.9876704812049866,0.9686779975891113,1.0
98,128,8,4,8,0.0,16000,0.032473452389240265,0.9970059394836426,0.9682531356811523,1.0
99,128,8,4,8,0.0,17000,0.03230470046401024,0.9934097528457642,0.9703734517097473,1.0
100,128,8,4,8,0.0,18000,0.03192547336220741,0.9890536069869995,0.970771312713623,1.0
101,128,8,4,8,0.0,19000,0.032541994005441666,0.9962483644485474,0.9714971780776978,1.0
102,128,8,4,8,0.0,20000,0.03230094164609909,0.9895583987236023,0.9687671065330505,1.0
103,128,8,4,8,0.0,21000,0.03225819766521454,0.9931559562683105,0.9706270694732666,1.0
104,128,8,4,8,0.0,22000,0.032200105488300323,0.9858919978141785,0.9712125062942505,1.0
105,128,8,4,8,0.0,23000,0.032600585371255875,0.993114173412323,0.9705971479415894,1.0
106,128,8,4,8,0.0,24000,0.03199618682265282,0.9837164282798767,0.9716004729270935,1.0
107,128,8,4,8,0.0,25000,0.03235206753015518,0.9921396374702454,0.9701477289199829,1.0
108,128,8,4,8,0.0,26000,0.032131269574165344,0.9924766421318054,0.9699556827545166,1.0
109,128,8,4,8,0.0,27000,0.03211309760808945,0.9901354312896729,0.9702695608139038,1.0
110,128,8,4,8,0.0,28000,0.032276324927806854,0.9832956194877625,0.9700464010238647,1.0
111,128,8,4,8,0.0,29000,0.032162293791770935,0.9816115498542786,0.9685673117637634,1.0
112,128,8,4,8,0.0,30000,0.032419104129076004,0.9948715567588806,0.9688501954078674,1.0
113,128,8,4,8,0.0,31000,0.03211327642202377,0.9859394431114197,0.9711539149284363,1.0
114,128,8,4,8,0.0,32000,0.032067567110061646,0.9864519238471985,0.9698688387870789,1.0
115,128,8,4,8,0.0,33000,0.03276274353265762,0.9938927888870239,0.9695913791656494,1.0
116,128,8,4,8,0.0,34000,0.03266705572605133,0.9918171763420105,0.9683258533477783,1.0
117,128,8,4,8,0.0,35000,0.03212787210941315,0.9817525148391724,0.9711009860038757,1.0
118,128,8,4,8,0.0,36000,0.03220636770129204,0.9910220503807068,0.9719623923301697,1.0
119,128,8,4,8,0.0,37000,0.03216224163770676,0.9915456175804138,0.9684445261955261,1.0
120,128,8,4,8,0.0,38000,0.03235867619514465,0.9937372803688049,0.9697915315628052,1.0
121,128,8,4,8,0.0,39000,0.03233250230550766,0.9824343919754028,0.9678935408592224,1.0
122,128,8,4,8,0.0,40000,0.03224790096282959,0.9919185638427734,0.9704012870788574,1.0
123,128,8,5,8,0.0,0,1.6259419918060303,0.9776307344436646,0.9619523286819458,1.0
124,128,8,5,8,0.0,1000,0.07891544699668884,0.9931196570396423,0.9614613056182861,1.0
125,128,8,5,8,0.0,2000,0.05127245560288429,0.9967945218086243,0.9616428017616272,1.0
126,128,8,5,8,0.0,3000,0.04215661808848381,0.9936538338661194,0.958549976348877,1.0
127,128,8,5,8,0.0,4000,0.033393025398254395,0.9857064485549927,0.9631679654121399,1.0
128,128,8,5,8,0.0,5000,0.027331655845046043,0.9833401441574097,0.9632918834686279,1.0
129,128,8,5,8,0.0,6000,0.025280604138970375,0.9872303009033203,0.9621761441230774,1.0
130,128,8,5,8,0.0,7000,0.02474229224026203,0.9877115488052368,0.9610719680786133,1.0
131,128,8,5,8,0.0,8000,0.024005843326449394,0.976267397403717,0.9630125761032104,1.0
132,128,8,5,8,0.0,9000,0.024646621197462082,0.9827033281326294,0.9640931487083435,1.0
133,128,8,5,8,0.0,10000,0.02452600747346878,0.9890600442886353,0.9625553488731384,1.0
134,128,8,5,8,0.0,11000,0.024734046310186386,0.9884129166603088,0.9629504084587097,1.0
135,128,8,5,8,0.0,12000,0.024514498189091682,0.9816702008247375,0.9614947438240051,1.0
136,128,8,5,8,0.0,13000,0.02447202056646347,0.9835960865020752,0.9606427550315857,1.0
137,128,8,5,8,0.0,14000,0.024051999673247337,0.9820822477340698,0.9618526101112366,1.0
138,128,8,5,8,0.0,15000,0.024415887892246246,0.988900363445282,0.9643523693084717,1.0
139,128,8,5,8,0.0,16000,0.024582499638199806,0.9902977347373962,0.9625107645988464,1.0
140,128,8,5,8,0.0,17000,0.02427992783486843,0.9805364012718201,0.9630581140518188,1.0
141,128,8,5,8,0.0,18000,0.024304606020450592,0.9857003688812256,0.9609370827674866,1.0
142,128,8,5,8,0.0,19000,0.0245687123388052,0.9815953969955444,0.9628678560256958,1.0
143,128,8,5,8,0.0,20000,0.024258296936750412,0.9844669699668884,0.9619171619415283,1.0
144,128,8,5,8,0.0,21000,0.024126678705215454,0.9912723898887634,0.9662056565284729,1.0
145,128,8,5,8,0.0,22000,0.024302883073687553,0.9912657141685486,0.9626914262771606,1.0
146,128,8,5,8,0.0,23000,0.024472450837492943,0.9917138814926147,0.9613058567047119,1.0
147,128,8,5,8,0.0,24000,0.024076376110315323,0.9873834252357483,0.9633334279060364,1.0
148,128,8,5,8,0.0,25000,0.024035951122641563,0.9743109345436096,0.9610554575920105,1.0
149,128,8,5,8,0.0,26000,0.02429443970322609,0.9808866381645203,0.963755190372467,1.0
150,128,8,5,8,0.0,27000,0.0244852714240551,0.9875510931015015,0.9619195461273193,1.0
151,128,8,5,8,0.0,28000,0.024441394954919815,0.9897093772888184,0.9627918004989624,1.0
152,128,8,5,8,0.0,29000,0.024618936702609062,0.9778948426246643,0.9625043869018555,1.0
153,128,8,5,8,0.0,30000,0.024340499192476273,0.9868385791778564,0.9624141454696655,1.0
154,128,8,5,8,0.0,31000,0.024521781131625175,0.9854843616485596,0.961940348148346,1.0
155,128,8,5,8,0.0,32000,0.023933878168463707,0.9766024351119995,0.9600354433059692,1.0
156,128,8,5,8,0.0,33000,0.02416025847196579,0.9757987260818481,0.9618218541145325,1.0
157,128,8,5,8,0.0,34000,0.024615729227662086,0.984944224357605,0.9639086723327637,1.0
158,128,8,5,8,0.0,35000,0.024268856272101402,0.9786476492881775,0.9594414234161377,1.0
159,128,8,5,8,0.0,36000,0.023969486355781555,0.9772496819496155,0.9635369181632996,1.0
160,128,8,5,8,0.0,37000,0.02430049702525139,0.985301673412323,0.9636420607566833,1.0
161,128,8,5,8,0.0,38000,0.02443675324320793,0.9847152233123779,0.9616090655326843,1.0
162,128,8,5,8,0.0,39000,0.0245171170681715,0.9803937673568726,0.9621078968048096,1.0
163,128,8,5,8,0.0,40000,0.024313177913427353,0.9848320484161377,0.9632017612457275,1.0
164,128,8,6,8,0.0,0,1.6358994245529175,0.9768499732017517,0.9570111036300659,1.0
165,128,8,6,8,0.0,1000,0.07286044210195541,0.9971463680267334,0.9534087181091309,1.0
166,128,8,6,8,0.0,2000,0.04670046269893646,0.9922826886177063,0.9544460773468018,1.0
167,128,8,6,8,0.0,3000,0.03471565991640091,0.9924805760383606,0.9546427726745605,1.0
168,128,8,6,8,0.0,4000,0.023517506197094917,0.984326183795929,0.9544214010238647,1.0
169,128,8,6,8,0.0,5000,0.017849242314696312,0.9915904998779297,0.9530449509620667,1.0
170,128,8,6,8,0.0,6000,0.016582049429416656,0.9870340824127197,0.9545198082923889,1.0
171,128,8,6,8,0.0,7000,0.01601085066795349,0.9735187292098999,0.9563087821006775,1.0
172,128,8,6,8,0.0,8000,0.016372112557291985,0.9783145785331726,0.9552345871925354,1.0
173,128,8,6,8,0.0,9000,0.016343576833605766,0.9824307560920715,0.9543451070785522,1.0
174,128,8,6,8,0.0,10000,0.016356630250811577,0.9818535447120667,0.9547905325889587,1.0
175,128,8,6,8,0.0,11000,0.01657760888338089,0.9872003793716431,0.9583374261856079,1.0
176,128,8,6,8,0.0,12000,0.016122298315167427,0.9809584021568298,0.9536495804786682,1.0
177,128,8,6,8,0.0,13000,0.016141904518008232,0.9780644774436951,0.9560666084289551,1.0
178,128,8,6,8,0.0,14000,0.016489436849951744,0.9826344847679138,0.9544140696525574,1.0
179,128,8,6,8,0.0,15000,0.01632007211446762,0.9724700450897217,0.9541987180709839,1.0
180,128,8,6,8,0.0,16000,0.016389839351177216,0.9763206243515015,0.9550117254257202,1.0
181,128,8,6,8,0.0,17000,0.016458014026284218,0.9870901107788086,0.954451858997345,1.0
182,128,8,6,8,0.0,18000,0.01643294095993042,0.9838943481445312,0.9552316665649414,1.0
183,128,8,6,8,0.0,19000,0.016528867185115814,0.9826110601425171,0.9542898535728455,1.0
184,128,8,6,8,0.0,20000,0.01629221811890602,0.9764004945755005,0.9541200995445251,1.0
185,128,8,6,8,0.0,21000,0.016020020470023155,0.9763038158416748,0.9563532471656799,1.0
186,128,8,6,8,0.0,22000,0.016267079859972,0.9869034290313721,0.9570044875144958,1.0
187,128,8,6,8,0.0,23000,0.016058415174484253,0.9750176072120667,0.9557412266731262,1.0
188,128,8,6,8,0.0,24000,0.016405198723077774,0.9836066365242004,0.9547062516212463,1.0
189,128,8,6,8,0.0,25000,0.016269072890281677,0.9829633831977844,0.9554585814476013,1.0
190,128,8,6,8,0.0,26000,0.01637422852218151,0.9736259579658508,0.9533160924911499,1.0
191,128,8,6,8,0.0,27000,0.016079463064670563,0.9721875786781311,0.9532608389854431,1.0
192,128,8,6,8,0.0,28000,0.01625906303524971,0.9828928709030151,0.9559689164161682,1.0
193,128,8,6,8,0.0,29000,0.016130657866597176,0.9776566624641418,0.953777551651001,1.0
194,128,8,6,8,0.0,30000,0.01629399135708809,0.977306067943573,0.9548553824424744,1.0
195,128,8,6,8,0.0,31000,0.015915703028440475,0.975938081741333,0.9555612206459045,1.0
196,128,8,6,8,0.0,32000,0.01621943525969982,0.976711630821228,0.9539768695831299,1.0
197,128,8,6,8,0.0,33000,0.016426147893071175,0.9791374206542969,0.9561312794685364,1.0
198,128,8,6,8,0.0,34000,0.01642387919127941,0.9822553992271423,0.9557016491889954,1.0
199,128,8,6,8,0.0,35000,0.016205431893467903,0.9800102710723877,0.9542667269706726,1.0
200,128,8,6,8,0.0,36000,0.01653408445417881,0.9926794171333313,0.9569249749183655,1.0
201,128,8,6,8,0.0,37000,0.016165032982826233,0.9781619310379028,0.953193724155426,1.0
202,128,8,6,8,0.0,38000,0.016415761783719063,0.9745998978614807,0.954112708568573,1.0
203,128,8,6,8,0.0,39000,0.016300536692142487,0.9782912135124207,0.9551796913146973,1.0
204,128,8,6,8,0.0,40000,0.01625932939350605,0.9732650518417358,0.9540092945098877,1.0
205,128,8,7,8,0.0,0,1.5805623531341553,0.9690548777580261,0.9486380815505981,1.0
206,128,8,7,8,0.0,1000,0.06352849304676056,1.0002202987670898,0.9444044232368469,1.0
207,128,8,7,8,0.0,2000,0.03917078673839569,0.9840402603149414,0.9480147361755371,1.0
208,128,8,7,8,0.0,3000,0.02421771176159382,0.9840675592422485,0.9475544691085815,1.0
209,128,8,7,8,0.0,4000,0.01282516960054636,0.9665269255638123,0.94537353515625,1.0
210,128,8,7,8,0.0,5000,0.008561934344470501,0.9803439378738403,0.9474208950996399,1.0
211,128,8,7,8,0.0,6000,0.0083370516076684,0.9885460734367371,0.9470478296279907,1.0
212,128,8,7,8,0.0,7000,0.008202395401895046,0.9773824214935303,0.9468941688537598,1.0
213,128,8,7,8,0.0,8000,0.008182777091860771,0.9708557724952698,0.946998655796051,1.0
214,128,8,7,8,0.0,9000,0.008040700107812881,0.9818251729011536,0.948894739151001,1.0
215,128,8,7,8,0.0,10000,0.0083765909075737,0.9824625253677368,0.9480945467948914,1.0
216,128,8,7,8,0.0,11000,0.008409139700233936,0.9750696420669556,0.9473201036453247,1.0
217,128,8,7,8,0.0,12000,0.008238225243985653,0.9741171002388,0.9469257593154907,1.0
218,128,8,7,8,0.0,13000,0.008156669326126575,0.9689273238182068,0.9469009637832642,1.0
219,128,8,7,8,0.0,14000,0.008317999541759491,0.9762789011001587,0.9471773505210876,1.0
220,128,8,7,8,0.0,15000,0.008209852501749992,0.9696240425109863,0.9459118843078613,1.0
221,128,8,7,8,0.0,16000,0.008300610817968845,0.9737574458122253,0.9485185742378235,1.0
222,128,8,7,8,0.0,17000,0.008171710185706615,0.9752784967422485,0.9459928870201111,1.0
223,128,8,7,8,0.0,18000,0.008487571030855179,0.9746658205986023,0.9463733434677124,1.0
224,128,8,7,8,0.0,19000,0.008411205373704433,0.9775362014770508,0.9485860466957092,1.0
225,128,8,7,8,0.0,20000,0.008350084535777569,0.9796618223190308,0.946175754070282,1.0
226,128,8,7,8,0.0,21000,0.00845298357307911,0.9774884581565857,0.9466986060142517,1.0
227,128,8,7,8,0.0,22000,0.00829122681170702,0.9819291234016418,0.9479117393493652,1.0
228,128,8,7,8,0.0,23000,0.008488573133945465,0.9755572080612183,0.9471089839935303,1.0
229,128,8,7,8,0.0,24000,0.008352995850145817,0.9772456884384155,0.94759601354599,1.0
230,128,8,7,8,0.0,25000,0.008112489245831966,0.9735274314880371,0.9489672780036926,1.0
231,128,8,7,8,0.0,26000,0.00812729075551033,0.9706237316131592,0.9493132829666138,1.0
232,128,8,7,8,0.0,27000,0.008347504772245884,0.9772033095359802,0.9486289024353027,1.0
233,128,8,7,8,0.0,28000,0.008135882206261158,0.9695233106613159,0.9473472833633423,1.0
234,128,8,7,8,0.0,29000,0.008410907350480556,0.9707852602005005,0.9484087824821472,1.0
235,128,8,7,8,0.0,30000,0.008377213962376118,0.9811372756958008,0.9476704001426697,1.0
236,128,8,7,8,0.0,31000,0.008202516473829746,0.9744930863380432,0.9461968541145325,1.0
237,128,8,7,8,0.0,32000,0.008307174779474735,0.976041316986084,0.9464842677116394,1.0
238,128,8,7,8,0.0,33000,0.008204333484172821,0.9702869057655334,0.948115348815918,1.0
239,128,8,7,8,0.0,34000,0.008277793414890766,0.9708693623542786,0.948944628238678,1.0
240,128,8,7,8,0.0,35000,0.008181695826351643,0.9738603234291077,0.945267379283905,1.0
241,128,8,7,8,0.0,36000,0.008406400680541992,0.9848387837409973,0.9467342495918274,1.0
242,128,8,7,8,0.0,37000,0.008257849141955376,0.9676971435546875,0.9490190148353577,1.0
243,128,8,7,8,0.0,38000,0.008379891514778137,0.9744269251823425,0.9492941498756409,1.0
244,128,8,7,8,0.0,39000,0.008240518160164356,0.9768375158309937,0.9480226635932922,1.0
245,128,8,7,8,0.0,40000,0.008371418341994286,0.9690786004066467,0.9468074440956116,1.0
246,128,8,8,8,0.0,0,1.6381645202636719,0.9875362515449524,0.9392669796943665,1.0
247,128,8,8,8,0.0,1000,0.05952197313308716,0.9880296587944031,0.9394702911376953,1.0
248,128,8,8,8,0.0,2000,0.0364760160446167,0.9968780279159546,0.938033401966095,1.0
249,128,8,8,8,0.0,3000,0.019822362810373306,0.9744019508361816,0.937120795249939,1.0
250,128,8,8,8,0.0,4000,0.010310775600373745,0.9824144244194031,0.9406630992889404,1.0
251,128,8,8,8,0.0,5000,0.007573851849883795,0.9665544629096985,0.9407528042793274,1.0
252,128,8,8,8,0.0,6000,0.0024627349339425564,0.9748871326446533,0.9400568604469299,1.0
253,128,8,8,8,0.0,7000,0.0001237629185197875,0.9668894410133362,0.9389146566390991,1.0
254,128,8,8,8,0.0,8000,5.6315337133128196e-05,0.9656705856323242,0.9395774602890015,1.0
255,128,8,8,8,0.0,9000,0.00012111919932067394,0.9636474847793579,0.9406290054321289,1.0
256,128,8,8,8,0.0,10000,0.00010394497076049447,0.9609852433204651,0.9397037029266357,1.0
257,128,8,8,8,0.0,11000,0.00010321244917577133,0.9701155424118042,0.940605640411377,1.0
258,128,8,8,8,0.0,12000,6.922137981746346e-05,0.9579892754554749,0.9401930570602417,1.0
259,128,8,8,8,0.0,13000,7.147790165618062e-05,0.9709806442260742,0.9390525221824646,1.0
260,128,8,8,8,0.0,14000,9.657483315095305e-05,0.9703652262687683,0.9400593042373657,1.0
261,128,8,8,8,0.0,15000,5.588052226812579e-05,0.9675554633140564,0.9411547780036926,1.0
262,128,8,8,8,0.0,16000,6.884075264679268e-05,0.9650171995162964,0.941118061542511,1.0
263,128,8,8,8,0.0,17000,0.00014604083844460547,0.9637359380722046,0.9408562779426575,1.0
264,128,8,8,8,0.0,18000,5.2226703701308e-05,0.9548181891441345,0.9386692643165588,1.0
265,128,8,8,8,0.0,19000,6.939640297787264e-05,0.9575947523117065,0.9396428465843201,1.0
266,128,8,8,8,0.0,20000,0.00015045311010908335,0.9583321213722229,0.9384074211120605,1.0
267,128,8,8,8,0.0,21000,6.757665687473491e-05,0.9699983596801758,0.9423404335975647,1.0
268,128,8,8,8,0.0,22000,0.00010899353947024792,0.9624356627464294,0.9404231309890747,1.0
269,128,8,8,8,0.0,23000,5.323906589183025e-05,0.9614256620407104,0.9408356547355652,1.0
270,128,8,8,8,0.0,24000,0.0001366978685837239,0.9582636952400208,0.9412624835968018,1.0
271,128,8,8,8,0.0,25000,6.188684346852824e-05,0.9615879058837891,0.9412722587585449,1.0
272,128,8,8,8,0.0,26000,7.050408748909831e-05,0.95244961977005,0.9413612484931946,1.0
273,128,8,8,8,0.0,27000,6.441424193326384e-05,0.9647619128227234,0.9413534998893738,1.0
274,128,8,8,8,0.0,28000,3.0968058126745746e-05,0.9480113983154297,0.9411584138870239,1.0
275,128,8,8,8,0.0,29000,1.662006980041042e-05,0.9617802500724792,0.9414783120155334,1.0
276,128,8,8,8,0.0,30000,6.133014539955184e-05,0.9584140777587891,0.9415068626403809,1.0
277,128,8,8,8,0.0,31000,2.9688137146877125e-05,0.9559127688407898,0.940997838973999,1.0
278,128,8,8,8,0.0,32000,7.116188498912379e-05,0.9405985474586487,0.9395740032196045,1.0
279,128,8,8,8,0.0,33000,5.619095463771373e-05,0.9493593573570251,0.9414174556732178,1.0
280,128,8,8,8,0.0,34000,5.2732597396243364e-05,0.9524213075637817,0.9443223476409912,1.0
281,128,8,8,8,0.0,35000,4.9278707592748106e-05,0.9522241353988647,0.9432628750801086,1.0
282,128,8,8,8,0.0,36000,9.209002018906176e-05,0.9514258503913879,0.940568745136261,1.0
283,128,8,8,8,0.0,37000,4.402734703035094e-05,0.9444907307624817,0.9410855174064636,1.0
284,128,8,8,8,0.0,38000,3.009865031344816e-05,0.9386460781097412,0.9422081112861633,1.0
285,128,8,8,8,0.0,39000,5.5239601351786405e-05,0.9472277164459229,0.9401147365570068,1.0
286,128,8,8,8,0.0,40000,5.3730713261757046e-05,0.945002555847168,0.9445384740829468,1.0
287,128,8,9,8,0.0,0,1.640694499015808,0.9596093893051147,0.9316734671592712,1.0
288,128,8,9,8,0.0,1000,0.054509539157152176,0.9891120195388794,0.9315173029899597,1.0
289,128,8,9,8,0.0,2000,0.03020296059548855,0.9879258871078491,0.9302954077720642,1.0
290,128,8,9,8,0.0,3000,0.01088686566799879,0.9719975590705872,0.9319097399711609,1.0
291,128,8,9,8,0.0,4000,0.0015138589078560472,0.9671315550804138,0.9329695105552673,1.0
292,128,8,9,8,0.0,5000,0.00017968275642488152,0.9659038186073303,0.9332316517829895,1.0
293,128,8,9,8,0.0,6000,4.169443855062127e-05,0.9800581336021423,0.93313068151474,1.0
294,128,8,9,8,0.0,7000,5.8484827604843304e-05,0.9671488404273987,0.9331750869750977,1.0
295,128,8,9,8,0.0,8000,6.278453656705096e-05,0.9625603556632996,0.9326376914978027,1.0
296,128,8,9,8,0.0,9000,0.00011029671441065148,0.9683817625045776,0.9313687682151794,1.0
297,128,8,9,8,0.0,10000,7.662544521735981e-05,0.9582765698432922,0.9317825436592102,1.0
298,128,8,9,8,0.0,11000,9.218310151482001e-05,0.9688316583633423,0.9305857419967651,1.0
299,128,8,9,8,0.0,12000,0.00012762828555423766,0.9659810662269592,0.9317033886909485,1.0
300,128,8,9,8,0.0,13000,0.00013949981075711548,0.9632857441902161,0.9334695339202881,1.0
301,128,8,9,8,0.0,14000,0.00011288723908364773,0.9736748337745667,0.9325463771820068,1.0
302,128,8,9,8,0.0,15000,0.00010272279905620962,0.9633115530014038,0.9316520690917969,1.0
303,128,8,9,8,0.0,16000,7.145263225538656e-05,0.9615578055381775,0.932576060295105,1.0
304,128,8,9,8,0.0,17000,7.69040925661102e-05,0.9686334729194641,0.9317753911018372,1.0
305,128,8,9,8,0.0,18000,6.165647937450558e-05,0.9726853370666504,0.9326472878456116,1.0
306,128,8,9,8,0.0,19000,7.57572051952593e-05,0.9669391512870789,0.9316080808639526,1.0
307,128,8,9,8,0.0,20000,0.00012113940465496853,0.9671141505241394,0.9328169822692871,1.0
308,128,8,9,8,0.0,21000,7.11030515958555e-05,0.9713461995124817,0.934316098690033,1.0
309,128,8,9,8,0.0,22000,3.224908869015053e-05,0.954602062702179,0.9328201413154602,1.0
310,128,8,9,8,0.0,23000,4.411640838952735e-05,0.9643007516860962,0.9335576295852661,1.0
311,128,8,9,8,0.0,24000,7.733079110039398e-05,0.962062418460846,0.9337118864059448,1.0
312,128,8,9,8,0.0,25000,6.981403566896915e-05,0.958114743232727,0.9333133101463318,1.0
313,128,8,9,8,0.0,26000,6.73748436383903e-05,0.9571923613548279,0.9338369965553284,1.0
314,128,8,9,8,0.0,27000,9.43087216001004e-05,0.9569319486618042,0.9347876906394958,1.0
315,128,8,9,8,0.0,28000,4.6428405767073855e-05,0.9432183504104614,0.9335525631904602,1.0
316,128,8,9,8,0.0,29000,6.75799892633222e-05,0.957324206829071,0.9341287016868591,1.0
317,128,8,9,8,0.0,30000,5.4319614719133824e-05,0.9554204940795898,0.9328516721725464,1.0
